3.314322605729103088e-02,3.685541450977325439e-02,8.592806458473205566e-01,4.900348838418722153e-03,-1.977039501070976257e-02,-7.152051925659179688e-01,6.986176967620849609e-01,-6.912273913621902466e-02,9.556290507316589355e-02,6.045668721199035645e-01,2.484631091356277466e-01,-1.477458924055099487e-01,5.516830831766128540e-02,-1.686761230230331421e-01,-9.967377409338951111e-03,-4.085172414779663086e-01,1.576878577470779419e-01,-1.379794776439666748e-01,6.754093617200851440e-02,-1.066437661647796631e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.002010941505432129e-02,3.644251823425292969e-02,-4.294286370277404785e-01,-3.311404585838317871e-01,-2.048138827085494995e-01,-1.189122945070266724e-01,-1.336832940578460693e-01,-1.271474510431289673e-01,-8.511510491371154785e-02,5.511937737464904785e-01,-5.139824748039245605e-01,-1.218400895595550537e-01,-1.290661934763193130e-02,1.176310256123542786e-01
2.791015803813934326e-02,3.365473449230194092e-02,8.566471338272094727e-01,-1.035201479680836201e-03,-1.562185119837522507e-02,-7.293856143951416016e-01,6.839236021041870117e-01,-1.129828318953514099e-01,1.445483714342117310e-01,5.630640387535095215e-01,3.799872696399688721e-01,-1.857048571109771729e-01,6.284273415803909302e-02,-1.590320169925689697e-01,2.208127640187740326e-02,-3.644264936447143555e-01,1.376464217901229858e-01,-1.324150264263153076e-01,5.748146772384643555e-02,-1.033341959118843079e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.283059716224670410e-02,4.275330901145935059e-02,-4.199151992797851562e-01,-3.289029598236083984e-01,-1.897925436496734619e-01,-1.183105111122131348e-01,-1.272571682929992676e-01,-1.194451376795768738e-01,-6.708660721778869629e-02,5.534821748733520508e-01,-5.179304480552673340e-01,-1.263412982225418091e-01,-1.393452566117048264e-02,1.237908601760864258e-01
2.633925154805183411e-02,3.129107132554054260e-02,8.524710536003112793e-01,-1.134918909519910812e-02,-6.633014883846044540e-03,-7.447187900543212891e-01,6.672489047050476074e-01,-1.555121690034866333e-01,1.950846612453460693e-01,5.231838226318359375e-01,5.037250518798828125e-01,-1.941258460283279419e-01,7.469394803047180176e-02,-1.464031487703323364e-01,6.329961866140365601e-02,-3.188301622867584229e-01,1.108674183487892151e-01,-1.224275901913642883e-01,4.783455654978752136e-02,-9.540415555238723755e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.705660581588745117e-02,6.033274531364440918e-02,-4.149764776229858398e-01,-3.273387849330902100e-01,-1.760486215353012085e-01,-1.145519763231277466e-01,-1.245434805750846863e-01,-1.146096438169479370e-01,-4.382396489381790161e-02,5.547764301300048828e-01,-5.194786787033081055e-01,-1.274017840623855591e-01,-1.223809365183115005e-02,1.308494657278060913e-01
2.397607266902923584e-02,2.895841188728809357e-02,8.482399582862854004e-01,-2.018636837601661682e-02,4.065732471644878387e-03,-7.588563561439514160e-01,6.509324312210083008e-01,-1.951807439327239990e-01,2.233825623989105225e-01,4.617803394794464111e-01,5.978508591651916504e-01,-1.714724600315093994e-01,7.591062039136886597e-02,-1.371744126081466675e-01,1.044492572546005249e-01,-2.677820920944213867e-01,8.642371743917465210e-02,-1.127694174647331238e-01,3.564485535025596619e-02,-8.011008799076080322e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.278619378805160522e-02,7.548864930868148804e-02,-4.110486507415771484e-01,-3.278235793113708496e-01,-1.632581055164337158e-01,-1.101467162370681763e-01,-1.214292496442794800e-01,-1.134740710258483887e-01,-1.848404668271541595e-02,5.588390827178955078e-01,-5.188814997673034668e-01,-1.259217411279678345e-01,-1.291392836719751358e-02,1.346660554409027100e-01
2.159095741808414459e-02,2.538556233048439026e-02,8.448796868324279785e-01,-2.569044195115566254e-02,1.233186852186918259e-02,-7.786071300506591797e-01,6.268643140792846680e-01,-2.308730930089950562e-01,2.335470914840698242e-01,3.985987901687622070e-01,6.777178049087524414e-01,-1.396118700504302979e-01,7.747028023004531860e-02,-1.311212927103042603e-01,1.375722289085388184e-01,-2.030703276395797729e-01,6.890767812728881836e-02,-1.077177450060844421e-01,2.515388466417789459e-02,-6.179762259125709534e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.322257056832313538e-02,8.693125844001770020e-02,-4.127265214920043945e-01,-3.270084857940673828e-01,-1.712812930345535278e-01,-1.096717268228530884e-01,-1.269183307886123657e-01,-1.152343600988388062e-01,2.399813383817672729e-04,5.652400255203247070e-01,-5.177539587020874023e-01,-1.054147854447364807e-01,-1.949554868042469025e-02,1.437769681215286255e-01
1.986316032707691193e-02,1.901787146925926208e-02,8.429120779037475586e-01,-2.913522534072399139e-02,1.878466270864009857e-02,-7.909469008445739746e-01,6.109019517898559570e-01,-2.638345956802368164e-01,2.354666739702224731e-01,3.419409990310668945e-01,7.381364703178405762e-01,-1.215307712554931641e-01,7.784296572208404541e-02,-1.266670525074005127e-01,1.589228957891464233e-01,-1.529394686222076416e-01,6.445565819740295410e-02,-1.058289408683776855e-01,1.636952348053455353e-02,-5.163250863552093506e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.947196319699287415e-02,8.969569951295852661e-02,-4.097965359687805176e-01,-3.281078040599822998e-01,-1.677283644676208496e-01,-1.050046682357788086e-01,-1.123650372028350830e-01,-1.110315471887588501e-01,6.550917401909828186e-03,5.685032606124877930e-01,-5.197587013244628906e-01,-1.037343665957450867e-01,-1.819881983101367950e-02,1.399007141590118408e-01
1.623884215950965881e-02,1.518128067255020142e-02,8.417880535125732422e-01,-2.860217727720737457e-02,2.225391939282417297e-02,-8.069314956665039062e-01,5.895321965217590332e-01,-2.935163378715515137e-01,2.230909019708633423e-01,2.864186167716979980e-01,7.746335864067077637e-01,-1.111122816801071167e-01,7.737636566162109375e-02,-1.314297169446945190e-01,1.741418838500976562e-01,-9.724679589271545410e-02,6.980312615633010864e-02,-1.071776896715164185e-01,1.283717341721057892e-02,-2.940699085593223572e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.375623703002929688e-02,9.188045561313629150e-02,-4.124393463134765625e-01,-3.321518898010253906e-01,-1.886743307113647461e-01,-1.038106307387351990e-01,-1.177154108881950378e-01,-1.148151159286499023e-01,8.912852965295314789e-03,5.781081318855285645e-01,-5.221725702285766602e-01,-7.704649120569229126e-02,-1.976311951875686646e-02,1.535991728305816650e-01
1.397821586579084396e-02,9.955859743058681488e-03,8.419979810714721680e-01,-2.464834414422512054e-02,2.131807990372180939e-02,-8.199943900108337402e-01,5.714430809020996094e-01,-3.211928009986877441e-01,1.981215327978134155e-01,2.387540936470031738e-01,7.824428081512451172e-01,-1.225801333785057068e-01,7.837326079607009888e-02,-1.398886442184448242e-01,1.744602769613265991e-01,-5.149706453084945679e-02,8.577763289213180542e-02,-1.110930442810058594e-01,1.658151112496852875e-02,-1.619105599820613861e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.649146810173988342e-02,8.431268483400344849e-02,-4.097213745117187500e-01,-3.348072171211242676e-01,-1.962662637233734131e-01,-1.010209843516349792e-01,-1.112996861338615417e-01,-1.178540661931037903e-01,2.338279038667678833e-03,5.869435667991638184e-01,-5.258911848068237305e-01,-5.868696048855781555e-02,-1.726886630058288574e-02,1.557146012783050537e-01
1.213137712329626083e-02,4.867707379162311554e-03,8.427754044532775879e-01,-1.992352120578289032e-02,2.030147425830364227e-02,-8.336772322654724121e-01,5.515189766883850098e-01,-3.483939766883850098e-01,1.708628684282302856e-01,1.876609474420547485e-01,7.681605219841003418e-01,-1.424470692873001099e-01,7.804866135120391846e-02,-1.468454450368881226e-01,1.744881272315979004e-01,-4.799178801476955414e-03,9.626556932926177979e-02,-1.123645305633544922e-01,2.450892888009548187e-02,-1.765655935741961002e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.922808498144149780e-02,7.655506581068038940e-02,-4.061932265758514404e-01,-3.378444910049438477e-01,-1.967446506023406982e-01,-9.904748946428298950e-02,-1.041497662663459778e-01,-1.229460835456848145e-01,-4.947539418935775757e-03,6.000561118125915527e-01,-5.263319015502929688e-01,-4.607732221484184265e-02,-1.507062558084726334e-02,1.630854159593582153e-01
1.083720568567514420e-02,-1.275763032026588917e-03,8.440380096435546875e-01,-1.571963168680667877e-02,1.876987703144550323e-02,-8.489186167716979980e-01,5.279562473297119141e-01,-3.681971430778503418e-01,1.416782289743423462e-01,1.350583136081695557e-01,7.320108413696289062e-01,-1.736073791980743408e-01,7.336889207363128662e-02,-1.516307741403579712e-01,1.742438822984695435e-01,4.290156811475753784e-02,1.063617914915084839e-01,-1.113021075725555420e-01,3.733782470226287842e-02,1.044752635061740875e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.354873627424240112e-02,6.945896893739700317e-02,-4.040625989437103271e-01,-3.416167199611663818e-01,-1.885490715503692627e-01,-9.558100998401641846e-02,-1.015483960509300232e-01,-1.300000250339508057e-01,-1.293838024139404297e-02,6.137748360633850098e-01,-5.231287479400634766e-01,-3.773386403918266296e-02,-8.670223876833915710e-03,1.675447076559066772e-01
1.048062276095151901e-02,-7.773359306156635284e-03,8.457329869270324707e-01,-1.150739192962646484e-02,1.742462068796157837e-02,-8.636786341667175293e-01,5.036101341247558594e-01,-3.861470818519592285e-01,1.004254668951034546e-01,5.536134168505668640e-02,6.828349232673645020e-01,-2.142961025238037109e-01,6.648900359869003296e-02,-1.584492474794387817e-01,1.736975014209747314e-01,8.926028013229370117e-02,1.196549609303474426e-01,-1.128951460123062134e-01,5.174010992050170898e-02,2.046797983348369598e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.718959659337997437e-02,6.193858385086059570e-02,-4.001649618148803711e-01,-3.463673889636993408e-01,-1.861225217580795288e-01,-9.521248936653137207e-02,-9.340571612119674683e-02,-1.342159211635589600e-01,-2.630436792969703674e-02,6.332347989082336426e-01,-5.240249633789062500e-01,-2.374398708343505859e-02,-8.061637170612812042e-03,1.771995127201080322e-01
1.252103876322507858e-02,-1.732448302209377289e-02,8.483180999755859375e-01,-5.647199694067239761e-03,1.332692336291074753e-02,-8.751632571220397949e-01,4.836111962795257568e-01,-3.907978236675262451e-01,4.286944866180419922e-02,-3.953491896390914917e-02,6.166468262672424316e-01,-2.444793283939361572e-01,5.673328414559364319e-02,-1.628009080886840820e-01,1.613532006740570068e-01,1.338784396648406982e-01,1.312672197818756104e-01,-1.148622184991836548e-01,6.581673771142959595e-02,1.957935094833374023e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.950896233320236206e-02,5.046762898564338684e-02,-3.978099226951599121e-01,-3.498985171318054199e-01,-1.852652579545974731e-01,-9.725692123174667358e-02,-8.211573213338851929e-02,-1.350774765014648438e-01,-4.686215147376060486e-02,6.475301384925842285e-01,-5.203294157981872559e-01,-7.064957171678543091e-03,-3.440775210037827492e-03,1.780378222465515137e-01
1.471712440252304077e-02,-2.860016375780105591e-02,8.509988784790039062e-01,-5.665626958943903446e-04,9.285799227654933929e-03,-8.852623105049133301e-01,4.649990797042846680e-01,-3.797242343425750732e-01,-1.158444210886955261e-02,-1.349771320819854736e-01,5.421232581138610840e-01,-2.475860714912414551e-01,4.726381599903106689e-02,-1.636837124824523926e-01,1.487419903278350830e-01,1.843999624252319336e-01,1.404389888048171997e-01,-1.162114441394805908e-01,7.522300630807876587e-02,1.150426734238862991e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.799279153347015381e-02,4.355991631746292114e-02,-3.952528536319732666e-01,-3.655869364738464355e-01,-1.809777021408081055e-01,-9.976503252983093262e-02,-7.096002250909805298e-02,-1.351044774055480957e-01,-6.658674776554107666e-02,6.607768535614013672e-01,-5.135632157325744629e-01,9.223657660186290741e-03,3.047475125640630722e-03,1.781225204467773438e-01
1.839120872318744659e-02,-3.997427597641944885e-02,8.541800379753112793e-01,4.366935230791568756e-03,3.642426338046789169e-03,-8.937562108039855957e-01,4.485169649124145508e-01,-3.420178890228271484e-01,-5.266181379556655884e-02,-2.214502096176147461e-01,4.377890825271606445e-01,-2.182578891515731812e-01,3.944938629865646362e-02,-1.582380682229995728e-01,1.287665367126464844e-01,2.256937175989151001e-01,1.369568109512329102e-01,-1.129769980907440186e-01,8.109952509403228760e-02,1.009624218568205833e-03,0.000000000000000000e+00,0.000000000000000000e+00,-7.003664225339889526e-02,3.408314660191535950e-02,-3.935451209545135498e-01,-3.670009076595306396e-01,-1.676008403301239014e-01,-1.041770428419113159e-01,-5.815261602401733398e-02,-1.335459500551223755e-01,-8.585453778505325317e-02,6.696554422378540039e-01,-5.018913149833679199e-01,1.384797971695661545e-02,3.542200196534395218e-03,1.647532582283020020e-01
2.338987775146961212e-02,-5.340174213051795959e-02,8.572418689727783203e-01,8.375747129321098328e-03,-9.728436125442385674e-04,-9.026122093200683594e-01,4.303720295429229736e-01,-2.826845049858093262e-01,-7.049413770437240601e-02,-2.809889316558837891e-01,2.946450114250183105e-01,-1.595785766839981079e-01,3.220234438776969910e-02,-1.488220095634460449e-01,1.073509231209754944e-01,2.702082991600036621e-01,1.258910745382308960e-01,-1.048761606216430664e-01,8.511956036090850830e-02,-9.422521106898784637e-03,0.000000000000000000e+00,0.000000000000000000e+00,-7.202239334583282471e-02,3.251923993229866028e-02,-3.954645991325378418e-01,-3.811962008476257324e-01,-1.580221205949783325e-01,-1.092974767088890076e-01,-5.243531614542007446e-02,-1.263292878866195679e-01,-1.030172854661941528e-01,6.730064153671264648e-01,-4.911743700504302979e-01,2.008822746574878693e-02,7.127092685550451279e-03,1.544613838195800781e-01
2.798522822558879852e-02,-6.559681147336959839e-02,8.583134412765502930e-01,9.703056886792182922e-03,-7.536038174293935299e-04,-9.121378660202026367e-01,4.097680449485778809e-01,-2.439253479242324829e-01,-7.051475346088409424e-02,-3.134230971336364746e-01,2.080388218164443970e-01,-1.171059980988502502e-01,2.664481103420257568e-02,-1.434034705162048340e-01,9.869099408388137817e-02,3.187709450721740723e-01,1.190274804830551147e-01,-9.737944602966308594e-02,9.157679229974746704e-02,-1.453466434031724930e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.298281788825988770e-02,4.054111987352371216e-02,-3.948443830013275146e-01,-3.962106406688690186e-01,-1.501950472593307495e-01,-1.169436797499656677e-01,-4.512799903750419617e-02,-1.141322851181030273e-01,-1.088699996471405029e-01,6.667286753654479980e-01,-4.859832823276519775e-01,1.596994511783123016e-02,6.144589744508266449e-03,1.493788212537765503e-01
3.404090553522109985e-02,-7.692274451255798340e-02,8.582222461700439453e-01,7.899141870439052582e-03,1.478508580476045609e-03,-9.205121994018554688e-01,3.906311392784118652e-01,-2.379702776670455933e-01,-7.194009423255920410e-02,-3.111808001995086670e-01,2.042156010866165161e-01,-1.133042052388191223e-01,2.472754940390586853e-02,-1.434954404830932617e-01,9.702474623918533325e-02,3.619151711463928223e-01,1.261530965566635132e-01,-9.284462779760360718e-02,9.756196290254592896e-02,-2.273420803248882294e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.616151124238967896e-02,4.976684227585792542e-02,-3.946458697319030762e-01,-4.048158228397369385e-01,-1.461313217878341675e-01,-1.250523179769515991e-01,-4.401215538382530212e-02,-1.040392965078353882e-01,-1.091254800558090210e-01,6.611000299453735352e-01,-4.749017059803009033e-01,1.373975723981857300e-02,4.923409316688776016e-03,1.481057256460189819e-01
3.912604227662086487e-02,-8.787515014410018921e-02,8.584175109863281250e-01,7.269702386111021042e-03,2.250773832201957703e-03,-9.290040135383605957e-01,3.699913620948791504e-01,-2.250606268644332886e-01,-7.126431912183761597e-02,-2.839132249355316162e-01,1.913788616657257080e-01,-1.104853525757789612e-01,2.664818242192268372e-02,-1.475669592618942261e-01,9.314404428005218506e-02,3.972033560276031494e-01,1.379369199275970459e-01,-8.732102811336517334e-02,1.062967255711555481e-01,-3.237196803092956543e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.023482561111450195e-02,5.918657779693603516e-02,-3.973252475261688232e-01,-4.161997437477111816e-01,-1.439514309167861938e-01,-1.304630339145660400e-01,-4.559119045734405518e-02,-9.667312353849411011e-02,-1.153597831726074219e-01,6.524540185928344727e-01,-4.644704461097717285e-01,1.368038356304168701e-02,4.006352741271257401e-03,1.446595489978790283e-01
