Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
487,-0.6843305826187134,2.526711940765381,77.9268569946289,0.4265100176468716,-4.099088827849168,-86.52676860298796,0.82049704,6.2306504,-1.6075269,13.10029,-9.3379545,-7.4842205,7.7322598,-8.073886,-15.95305,7.9266987,-12.561507,6.3669972,8.316818,-3.397821,10.292332,1.0463259,28.341307,-30.205225,51.099346,19.926615,-2.7506802,-4.1628485,-67.09038,-39.60464,46.37493,24.252388,-30.732523,-6.542325,-16.17237
488,-0.6877755522727966,2.532839775085449,77.9261703491211,0.42813003456191995,-4.126880157914325,-86.48999837701768,0.85344636,6.216922,-1.645645,13.0697,-9.321052,-7.5088067,7.774421,-8.081085,-15.988259,7.9250255,-12.568042,6.3716187,8.309738,-3.4196959,10.290764,1.0221344,28.346773,-30.19913,51.14067,19.87816,-2.7456846,-4.1802025,-67.049416,-39.701572,46.06838,24.064777,-30.609734,-6.47803,-16.127554
489,-0.687649130821228,2.5332632064819336,77.92670440673828,0.43259899043842126,-4.152336581048534,-86.45367769042055,0.8765983,6.203983,-1.6799667,13.056777,-9.313539,-7.5135646,7.8139358,-8.0888195,-16.022448,7.924029,-12.57877,6.376245,8.301647,-3.4438422,10.282076,1.0932941,28.346498,-30.125935,51.118374,19.908806,-2.7372549,-4.184123,-66.998856,-39.78424,45.736137,23.882818,-30.513622,-6.426137,-16.022861
490,-0.6940534114837646,2.5330419540405273,77.92462921142578,0.4369785135706416,-4.177208715638732,-86.41577663640312,0.89561546,6.1907763,-1.7132576,13.05118,-9.30964,-7.507482,7.854344,-8.097073,-16.057846,7.921951,-12.592306,6.381065,8.268743,-3.4652588,10.285053,1.0175139,28.354187,-30.183123,51.225826,19.791573,-2.7288637,-4.1763835,-66.96426,-39.84725,45.396343,23.701588,-30.439177,-6.3798375,-15.885663
491,-0.7001635432243347,2.537248134613037,77.92144775390625,0.4432328369596928,-4.199645215930162,-86.3765599888194,0.9118003,6.176805,-1.7472292,13.043583,-9.303091,-7.498297,7.8936963,-8.105884,-16.09527,7.9155188,-12.602608,6.384374,8.242681,-3.495326,10.286771,0.93416846,28.367613,-30.264267,51.348515,19.67945,-2.7173207,-4.1645346,-66.893585,-39.9193,45.017822,23.500603,-30.393602,-6.3383136,-15.734332
492,-0.6959595680236816,2.5432538986206055,77.92030334472656,0.44838313173518757,-4.2178256563774355,-86.33589041148576,0.92281646,6.161244,-1.7839111,13.032196,-9.291945,-7.4936204,7.9205694,-8.118029,-16.1337,7.9237466,-12.61703,6.384612,8.226225,-3.528558,10.281136,0.99072933,28.376705,-30.239172,51.363613,19.716297,-2.702184,-4.160028,-66.79193,-40.004986,44.62935,23.286274,-30.367418,-6.2942743,-15.59647
493,-0.694087564945221,2.5483713150024414,77.92094421386719,0.4537858535236567,-4.227622281277878,-86.29359722736609,0.9292074,6.143076,-1.824362,13.003676,-9.266331,-7.497429,7.936388,-8.132458,-16.174612,7.9312954,-12.624339,6.3806143,8.199656,-3.5577629,10.27162,1.0760077,28.382164,-30.20012,51.361515,19.82011,-2.6809173,-4.159656,-66.69556,-40.08943,44.26298,23.073202,-30.360497,-6.2470155,-15.472761
494,-0.6894683241844177,2.5561423301696777,77.9233627319336,0.4569485894400393,-4.231073967113779,-86.24966613609233,0.92912114,6.1231337,-1.8676614,12.969273,-9.2338505,-7.5050464,7.944726,-8.148354,-16.217758,7.9377775,-12.626983,6.3733535,8.155032,-3.5829723,10.266332,1.0404038,28.392952,-30.277712,51.465214,19.839758,-2.6565225,-4.1556077,-66.61121,-40.167362,43.91108,22.857887,-30.373367,-6.1989527,-15.351389
495,-0.6863545775413513,2.565476894378662,77.92218780517578,0.4609709060429038,-4.236252494930127,-86.20457675730435,0.9294438,6.1031313,-1.9112868,12.935866,-9.202521,-7.5110188,7.950757,-8.165628,-16.261703,7.9522266,-12.633111,6.3647733,8.116959,-3.6100976,10.253792,1.1509007,28.392563,-30.23895,51.467308,19.97902,-2.6349857,-4.1567683,-66.50346,-40.239315,43.55247,22.64763,-30.40366,-6.148151,-15.243628
496,-0.6893077492713928,2.572253942489624,77.92308044433594,0.46429485056997916,-4.250999964756121,-86.1587576737984,0.93689144,6.085818,-1.9529785,12.911649,-9.181373,-7.5098286,7.9700627,-8.1805315,-16.30685,7.962641,-12.639874,6.356793,8.041006,-3.6252046,10.2619915,1.0910962,28.396866,-30.343985,51.627678,19.883194,-2.632568,-4.155626,-66.432816,-40.2793,43.235565,22.448868,-30.43207,-6.0866103,-15.16322
497,-0.6930374503135681,2.5795512199401855,77.92166900634766,0.46619325206477263,-4.28372953552807,-86.1088107825871,0.95906276,6.0708265,-1.9941199,12.90092,-9.177351,-7.4963856,8.010974,-8.194253,-16.356462,7.97486,-12.652386,6.348678,7.98788,-3.6557522,10.274476,1.1142993,28.395771,-30.385004,51.752117,19.790676,-2.65177,-4.154229,-66.28291,-40.325325,42.85349,22.223852,-30.489502,-6.021448,-15.109161
498,-0.6976318955421448,2.590273380279541,77.9203109741211,0.468148810211085,-4.3281251001848275,-86.05564315363513,0.99114215,6.057421,-2.0351882,12.897219,-9.183368,-7.4748006,8.064925,-8.207625,-16.409597,7.990225,-12.668995,6.339864,7.926242,-3.6864684,10.302031,1.1269935,28.393492,-30.432777,51.904686,19.627964,-2.6889055,-4.153774,-66.10981,-40.372093,42.46046,21.977818,-30.559511,-5.9489627,-15.079419
499,-0.696027934551239,2.599620819091797,77.92033386230469,0.46966398321331576,-4.369815789031244,-86.00613467916891,1.0187297,6.0457354,-2.072586,12.8970785,-9.189912,-7.4534717,8.11487,-8.219227,-16.4585,8.003146,-12.683868,6.3323684,7.868882,-3.7202475,10.328435,1.1260362,28.392332,-30.505625,52.078484,19.442345,-2.725722,-4.154704,-65.91232,-40.427677,42.056427,21.713581,-30.6341,-5.8755255,-15.052782
500,-0.6943696141242981,2.607356548309326,77.92176055908203,0.4711456390288352,-4.394275360601903,-85.96689169385002,1.0270315,6.036058,-2.1025755,12.898206,-9.188079,-7.440862,8.143917,-8.227335,-16.495596,8.009123,-12.691963,6.327932,7.8060036,-3.7453218,10.337252,1.1785942,28.38868,-30.553955,52.208805,19.32071,-2.7457376,-4.1634173,-65.74643,-40.468212,41.70045,21.477354,-30.689842,-5.801497,-15.020096
501,-0.6964077353477478,2.6207406520843506,77.92200469970703,0.4738118252703694,-4.392596807637861,-85.93959607126229,1.0078478,6.0271745,-2.1244571,12.895861,-9.17005,-7.4420757,8.14219,-8.232587,-16.518911,8.004268,-12.690951,6.3285265,7.740601,-3.7688475,10.319977,1.2593338,28.385487,-30.608261,52.312225,19.25455,-2.7380254,-4.178524,-65.595116,-40.49646,41.36784,21.256222,-30.744226,-5.7263002,-14.972444
502,-0.6949611306190491,2.628434658050537,77.92301940917969,0.4784847429319134,-4.3739361384114925,-85.92059908775352,0.9699332,6.0191617,-2.140045,12.893505,-9.142715,-7.4517293,8.119991,-8.235622,-16.532263,7.993761,-12.6851635,6.332661,7.6677203,-3.7948525,10.292056,1.2699581,28.38916,-30.745821,52.474598,19.13541,-2.714751,-4.1948385,-65.44356,-40.517723,41.03808,21.029428,-30.80411,-5.651414,-14.914815
503,-0.6970199942588806,2.6414763927459717,77.92329406738281,0.4809551101523661,-4.351613902797394,-85.90936134342422,0.9269265,6.01497,-2.1495893,12.895138,-9.116421,-7.4623456,8.090794,-8.235069,-16.537294,7.981764,-12.675202,6.3370957,7.605136,-3.8226838,10.257284,1.3025227,28.394745,-30.879314,52.63069,19.050434,-2.6889431,-4.2136655,-65.283875,-40.5387,40.71817,20.809002,-30.846231,-5.582928,-14.850534
504,-0.6994166970252991,2.658771276473999,77.92198944091797,0.4782712533499239,-4.338713617979317,-85.90529125305218,0.892391,6.0167007,-2.153079,12.905077,-9.101489,-7.4664235,8.066708,-8.230536,-16.535147,7.973997,-12.661905,6.338941,7.548916,-3.8460016,10.231126,1.3808792,28.397356,-30.964073,52.768776,19.020836,-2.6760795,-4.2355566,-65.13191,-40.563736,40.43413,20.597906,-30.841543,-5.5253534,-14.7824135
505,-0.7021046876907349,2.6766321659088135,77.92306518554688,0.4673490979294667,-4.33898136077079,-85.9053200462421,0.8649388,6.029209,-2.15393,12.93362,-9.106346,-7.4608464,8.053095,-8.216843,-16.528448,7.9702606,-12.643511,6.3361154,7.479947,-3.8531926,10.222444,1.4672446,28.39529,-31.022373,52.92692,19.008627,-2.6862755,-4.2621512,-65.02698,-40.584454,40.229465,20.41246,-30.763,-5.4770355,-14.717011
506,-0.7000217437744141,2.6952669620513916,77.92332458496094,0.4503234153677406,-4.345130123432227,-85.91088882951082,0.8396208,6.0498137,-2.1508167,12.973904,-9.122912,-7.4500027,8.041187,-8.196487,-16.515524,7.9700193,-12.6209345,6.3308015,7.4150577,-3.85993,10.222858,1.5087215,28.39032,-31.111755,53.147232,18.98575,-2.7089136,-4.288162,-64.91407,-40.61429,40.03908,20.219309,-30.643833,-5.441098,-14.642287
507,-0.6956848502159119,2.71268630027771,77.92171478271484,0.4336436826681899,-4.354526995410545,-85.92771109244651,0.82163143,6.0703444,-2.1375594,13.012091,-9.140522,-7.4374585,8.028484,-8.177743,-16.49224,7.971561,-12.597073,6.3257446,7.354701,-3.857575,10.225911,1.5833812,28.379515,-31.176775,53.346817,18.988886,-2.732886,-4.316028,-64.819824,-40.644024,39.892506,20.041721,-30.497028,-5.4095025,-14.566098
508,-0.6874751448631287,2.728241443634033,77.9208984375,0.4255193064109387,-4.364187421849384,-85.96145865579592,0.81684405,6.0830207,-2.10791,13.032294,-9.147592,-7.4268794,8.007655,-8.170003,-16.453997,7.981132,-12.578255,6.3237514,7.3117037,-3.8540075,10.22853,1.6626948,28.359583,-31.249357,53.53853,18.987932,-2.7465012,-4.3395796,-64.71014,-40.680553,39.74841,19.856855,-30.3579,-5.3832335,-14.480292
509,-0.6852043867111206,2.7450029850006104,77.92189025878906,0.43068301665920056,-4.376423897324726,-86.01624180729718,0.8344129,6.080916,-2.0576937,13.023366,-9.138108,-7.417807,7.9805446,-8.180587,-16.39735,8.000226,-12.567557,6.3269806,7.289792,-3.847159,10.233335,1.7214882,28.324478,-31.362772,53.743397,18.950516,-2.747598,-4.3506336,-64.58443,-40.72982,39.608555,19.662231,-30.225153,-5.3632646,-14.374084
510,-0.6741207838058472,2.7647507190704346,77.92837524414062,0.4432415536997765,-4.391670709605547,-86.08822754963072,0.868392,6.070273,-1.9912051,12.996653,-9.119499,-7.4088416,7.9491196,-8.202619,-16.325628,8.026665,-12.561521,6.333367,7.276964,-3.8345125,10.239949,1.8157698,28.281025,-31.458399,53.919186,18.926144,-2.7418776,-4.3569703,-64.466835,-40.77392,39.496647,19.47931,-30.08468,-5.348287,-14.256451
511,-0.6536076068878174,2.78135085105896,77.93033599853516,0.4555819041279443,-4.404555845746959,-86.1710526702904,0.90354425,6.060887,-1.9141765,12.96786,-9.099674,-7.401915,7.9110174,-8.224674,-16.243961,8.05361,-12.554111,6.339823,7.2756095,-3.8163645,10.242639,1.8935827,28.22384,-31.565529,54.11121,18.90009,-2.7310297,-4.366793,-64.34517,-40.82231,39.40028,19.297235,-29.945389,-5.3358483,-14.145293
512,-0.6380646228790283,2.8038489818573,77.9314193725586,0.4624381939522851,-4.410012861218907,-86.2585227611747,0.9241172,6.0634947,-1.832543,12.95302,-9.086488,-7.399122,7.8642974,-8.2350025,-16.15794,8.074515,-12.54,6.3431244,7.278257,-3.793127,10.235855,1.9771905,28.163616,-31.648674,54.29408,18.902296,-2.7166321,-4.3951135,-64.229034,-40.868122,39.325676,19.122059,-29.810837,-5.3212466,-14.064246
513,-0.6288287043571472,2.825273275375366,77.93427276611328,0.4595084909750234,-4.40495580923389,-86.35328477637175,0.9256435,6.08405,-1.7433456,12.95612,-9.082688,-7.4034467,7.8057413,-8.227504,-16.065554,8.08531,-12.514956,6.341736,7.286148,-3.763732,10.217849,2.041563,28.105091,-31.72598,54.485794,18.927446,-2.6969855,-4.4520473,-64.12155,-40.911938,39.279842,18.954824,-29.68005,-5.3064427,-14.023953
514,-0.6180214881896973,2.848379135131836,77.9347152709961,0.4500604248947647,-4.392714268993962,-86.45737843764677,0.9151483,6.1159997,-1.6451113,12.971371,-9.085102,-7.412947,7.7361126,-8.209674,-15.964844,8.092527,-12.48386,6.3375983,7.2996583,-3.7314987,10.191956,2.1165528,28.053623,-31.782528,54.659977,18.980722,-2.6716917,-4.530703,-64.020256,-40.949806,39.2571,18.796318,-29.552086,-5.2929387,-14.01147
515,-0.6110604405403137,2.8695437908172607,77.93714141845703,0.44012239890438276,-4.377728505363441,-86.56283690517733,0.9000476,6.15089,-1.5452883,12.989892,-9.088277,-7.4223695,7.6641326,-8.18871,-15.862219,8.096467,-12.450556,6.332696,7.321948,-3.6938562,10.162383,2.169921,27.983158,-31.84591,54.854427,19.02594,-2.6455233,-4.608619,-63.90511,-41.00149,39.23594,18.62554,-29.430067,-5.2760386,-14.009616
516,-0.6084009408950806,2.891907215118408,77.93531799316406,0.4337900575345143,-4.364287879382685,-86.66171860973085,0.8840034,6.179976,-1.4517022,13.010237,-9.09063,-7.426291,7.5954337,-8.172405,-15.763613,8.10253,-12.42089,6.3289614,7.3362074,-3.6611469,10.137362,2.2316186,27.917799,-31.903048,55.032906,19.02707,-2.622824,-4.6731553,-63.77938,-41.045868,39.19855,18.444208,-29.3213,-5.250791,-14.005618
517,-0.6060106158256531,2.912632465362549,77.9354248046875,0.4327934925110927,-4.351382807185852,-86.7517018573323,0.8651188,6.1998043,-1.3663756,13.032737,-9.08985,-7.422017,7.5301347,-8.163877,-15.669996,8.110548,-12.396184,6.3270483,7.3420396,-3.6377945,10.114546,2.3030255,27.853844,-31.953522,55.198593,18.95448,-2.602136,-4.719766,-63.636528,-41.083626,39.138733,18.247393,-29.235332,-5.211011,-13.998057
518,-0.6019050478935242,2.936218023300171,77.93616485595703,0.43562181196146854,-4.337360157003569,-86.83708589592838,0.8412113,6.21555,-1.2852832,13.05997,-9.088325,-7.4128695,7.464098,-8.158716,-15.578144,8.121408,-12.375027,6.325723,7.3383713,-3.6219227,10.093107,2.3867443,27.802223,-31.995733,55.343174,18.824757,-2.581869,-4.7589874,-63.488335,-41.10789,39.070076,18.04527,-29.166529,-5.1606684,-13.994914
519,-0.595207691192627,2.955109119415283,77.94216918945312,0.4376821806836274,-4.325790209685413,-86.92007542293813,0.8198893,6.230941,-1.2067064,13.086046,-9.087992,-7.402392,7.4018774,-8.153371,-15.4884,8.131133,-12.353873,6.324637,7.330281,-3.6063797,10.076411,2.4682777,27.755573,-32.0385,55.480576,18.693697,-2.5663552,-4.791257,-63.33872,-41.1243,38.995274,17.842682,-29.099619,-5.1121097,-13.991734
520,-0.5884135961532593,2.9769370555877686,77.94375610351562,0.43501473739604013,-4.320190470888791,-87.00252895938222,0.80759656,6.250365,-1.1292715,13.107811,-9.09203,-7.3942986,7.3458166,-8.143941,-15.400702,8.140738,-12.332056,6.323075,7.3275313,-3.584305,10.064333,2.5601292,27.700008,-32.061855,55.606102,18.652197,-2.5590765,-4.8169465,-63.186398,-41.140408,38.913097,17.645887,-29.019772,-5.0783153,-13.98288
521,-0.5800899863243103,2.9988341331481934,77.9399185180664,0.4263222947547728,-4.324226056305631,-87.08686992170234,0.8109368,6.276377,-1.0510985,13.1209545,-9.102032,-7.3890705,7.301411,-8.127395,-15.313951,8.145506,-12.306541,6.3210535,7.327055,-3.547976,10.062414,2.6471384,27.63069,-32.077293,55.73547,18.72268,-2.5655751,-4.832135,-63.041748,-41.157787,38.83384,17.454725,-28.907986,-5.06364,-13.962887
522,-0.5738736391067505,3.0216286182403564,77.93921661376953,0.4144146903038076,-4.334892841718787,-87.1714293176019,0.8237403,6.306152,-0.9735638,13.130805,-9.117742,-7.3849745,7.2629647,-8.107309,-15.228145,8.152398,-12.281855,6.318846,7.3221264,-3.5060213,10.07066,2.7660468,27.580002,-32.068295,55.819416,18.865149,-2.582068,-4.8434796,-62.911476,-41.16613,38.76084,17.273552,-28.773369,-5.0591946,-13.939819
523,-0.5640339851379395,3.0462465286254883,77.9400863647461,0.4010157350608613,-4.3466895237028655,-87.2524074490894,0.83721507,6.3356814,-0.89944506,13.139003,-9.132533,-7.3821225,7.2272534,-8.086679,-15.146356,8.157278,-12.256419,6.316379,7.317182,-3.4622636,10.079959,2.8555353,27.509817,-32.067886,55.929375,19.014315,-2.601273,-4.849261,-62.7743,-41.17524,38.67898,17.092037,-28.650251,-5.0616984,-13.917867
524,-0.5574857592582703,3.072357654571533,77.94187927246094,0.3912845798102796,-4.353725123096683,-87.3263974906417,0.841258,6.3607426,-0.83149225,13.149758,-9.1419115,-7.380726,7.1874094,-8.070168,-15.071286,8.163517,-12.23251,6.313587,7.312186,-3.420765,10.08376,2.9378622,27.432081,-32.065903,56.032604,19.12183,-2.6145728,-4.8605366,-62.63861,-41.183445,38.601685,16.92352,-28.559685,-5.0614247,-13.914433
525,-0.5503205060958862,3.0975451469421387,77.94625091552734,0.3857235768707304,-4.355702219968025,-87.39313931218537,0.83492744,6.3809342,-0.76968753,13.164149,-9.145344,-7.382359,7.1447983,-8.057689,-15.003208,8.168612,-12.209991,6.3102336,7.300819,-3.3905315,10.087856,3.0291605,27.38232,-32.058884,56.09548,19.14755,-2.6207106,-4.883563,-62.510303,-41.18582,38.528095,16.76709,-28.515394,-5.0570407,-13.9400215
526,-0.5439433455467224,3.120770215988159,77.94427490234375,0.3819929561136449,-4.355344917381936,-87.45436027479312,0.8229853,6.3981886,-0.71273124,13.180342,-9.145507,-7.3863854,7.1002755,-8.047766,-14.940567,8.174695,-12.188849,6.306436,7.286758,-3.3662572,10.092811,3.1041074,27.335354,-32.058254,56.15629,19.125174,-2.6235037,-4.9091115,-62.378284,-41.186203,38.44748,16.61379,-28.50622,-5.05412,-13.981424
527,-0.5374934673309326,3.1477184295654297,77.94573211669922,0.38061094061759426,-4.351140394148509,-87.50900799467826,0.80359966,6.411993,-0.66184634,13.197122,-9.140809,-7.389757,7.053318,-8.040598,-14.884312,8.180777,-12.168245,6.3025947,7.272565,-3.3459425,10.093105,3.1654673,27.282675,-32.063282,56.21892,19.091763,-2.6237478,-4.9385858,-62.24101,-41.185986,38.361835,16.466192,-28.508192,-5.0521226,-14.025978
528,-0.5407170653343201,3.1747379302978516,77.94738006591797,0.37894601049864285,-4.341404233801685,-87.55610337554884,0.7771504,6.421714,-0.61805314,13.20988,-9.128724,-7.3894124,7.002985,-8.036051,-14.835174,8.185033,-12.145938,6.2989717,7.250988,-3.3253734,10.091124,3.22398,27.242554,-32.085457,56.258335,19.051285,-2.620821,-4.9779296,-62.11859,-41.18407,38.291767,16.33137,-28.490177,-5.0477343,-14.065897
529,-0.5439378023147583,3.19868540763855,77.95106506347656,0.3826276859919583,-4.322331183594139,-87.59338910009751,0.73620725,6.425252,-0.5835075,13.221534,-9.106399,-7.38337,6.9441314,-8.036274,-14.795378,8.190168,-12.122766,6.295319,7.225493,-3.3086107,10.078834,3.2517118,27.200548,-32.14857,56.310448,18.992676,-2.6143947,-5.0308433,-61.99193,-41.18005,38.21869,16.203577,-28.453333,-5.0436683,-14.0927
530,-0.5441279411315918,3.2253713607788086,77.95199584960938,0.38670715626138485,-4.295799812427126,-87.62198118370202,0.6845744,6.423687,-0.55684143,13.230285,-9.0744705,-7.373715,6.879388,-8.040526,-14.763854,8.194312,-12.098007,6.291595,7.1991444,-3.2930539,10.057209,3.2670188,27.157452,-32.236397,56.356655,18.920467,-2.6028793,-5.094647,-61.868233,-41.1745,38.150703,16.090271,-28.407124,-5.039205,-14.115202
531,-0.5380527377128601,3.2520699501037598,77.95597076416016,0.3918053207744808,-4.269271835538185,-87.64619986766213,0.63186246,6.4210367,-0.53486234,13.238904,-9.042674,-7.3633113,6.81427,-8.045702,-14.735971,8.202229,-12.076136,6.2885256,7.1620064,-3.277082,10.043386,3.3074667,27.134768,-32.29876,56.35197,18.868818,-2.590767,-5.1607294,-61.765137,-41.169254,38.10216,15.982679,-28.349188,-5.0310187,-14.140759
532,-0.534976065158844,3.2771151065826416,77.9560775756836,0.3946726716724781,-4.250159166823307,-87.67054153223037,0.5904661,6.4214206,-0.5134207,13.24417,-9.017805,-7.355065,6.7604194,-8.047029,-14.7072,8.20438,-12.05319,6.2866807,7.1385093,-3.2659473,10.032502,3.3271577,27.108114,-32.353104,56.36615,18.863363,-2.5849218,-5.206907,-61.64493,-41.162434,38.036926,15.877245,-28.30196,-5.0244617,-14.16566
533,-0.5301553010940552,3.300478219985962,77.95613861083984,0.3924316004345544,-4.243771929732178,-87.69519174990597,0.5649472,6.427098,-0.4935919,13.25066,-9.006791,-7.3495574,6.721751,-8.042667,-14.676527,8.205839,-12.033588,6.287167,7.1159596,-3.24847,10.038364,3.3753724,27.087093,-32.352745,56.336666,18.950293,-2.5841603,-5.2334228,-61.54083,-41.157337,37.98429,15.776934,-28.24791,-5.0096684,-14.191251
534,-0.5262610912322998,3.3252663612365723,77.95702362060547,0.3877947216022803,-4.245046321404662,-87.71815914766408,0.55003166,6.435323,-0.47646144,13.254581,-9.0023575,-7.3452654,6.6941833,-8.034775,-14.646382,8.203541,-12.014126,6.2892838,7.0934095,-3.2368586,10.054007,3.4045491,27.054873,-32.323353,56.326298,19.104008,-2.5880647,-5.2408204,-61.418526,-41.149944,37.90794,15.662835,-28.204197,-4.9959626,-14.204925
535,-0.5244563221931458,3.350170373916626,77.9596176147461,0.3823648255646689,-4.2459591534735095,-87.74012924074687,0.53646666,6.4434166,-0.45998034,13.255264,-8.9977045,-7.342022,6.6663303,-8.0271225,-14.617161,8.202023,-11.995458,6.2913413,7.07166,-3.222654,10.068995,3.4388797,27.021595,-32.279903,56.30126,19.265512,-2.5933626,-5.2398486,-61.31057,-41.142864,37.85191,15.563166,-28.159266,-4.9849358,-14.230922
