Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
469,-1.9535282850265503,6.874502658843994,77.81744384765625,-0.3588369049711746,-3.0653438987474226,-87.46113566182348,-0.7611982,6.5856776,5.6500626,12.857976,-8.1412525,-4.880883,3.2534628,-4.90194,-22.665112,10.119445,-11.892081,4.0408792,-2.6382995,1.1870829,13.262266,-1.595698,18.265787,-36.163044,49.198177,11.832504,3.4052112,-1.0290825,-2.0043786,-8.127252,25.857258,60.16042,-12.391521,-4.303912,-7.2663755
470,-1.9380275011062622,6.890402793884277,77.81757354736328,-0.33791831124437727,-3.0580224296653595,-87.48524291394236,-0.7304457,6.5502954,5.6858644,12.777552,-8.097269,-4.872633,3.2013233,-4.949346,-22.64336,10.189181,-11.917338,4.054097,-2.6668177,1.1526501,13.234706,-1.523762,18.354961,-36.21349,49.30001,11.969376,3.3970141,-1.0326622,-1.9499011,-8.204993,25.816526,60.045208,-12.274,-4.313653,-7.219041
471,-1.9223179817199707,6.9014763832092285,77.82044219970703,-0.3177265948843853,-3.051479859498069,-87.51512407382783,-0.70028406,6.5155096,5.727121,12.702005,-8.05591,-4.8627315,3.1451685,-4.997902,-22.616583,10.264249,-11.943915,4.068424,-2.6878498,1.1203885,13.21233,-1.4550006,18.442932,-36.26597,49.39344,12.12444,3.3911943,-1.0377718,-1.9078032,-8.2849865,25.77683,59.93561,-12.163049,-4.3204308,-7.1829047
472,-1.9083755016326904,6.907918930053711,77.8225326538086,-0.2990923532955666,-3.051849610403133,-87.55044331692632,-0.6631744,6.4826303,5.7724066,12.63006,-8.01921,-4.8477907,3.0942135,-5.0449266,-22.581745,10.341001,-11.968128,4.082941,-2.7006528,1.092343,13.198436,-1.3877192,18.523426,-36.30268,49.476765,12.223701,3.3944573,-1.0574398,-1.8780018,-8.363344,25.740469,59.839714,-12.086478,-4.3218217,-7.1685786
473,-1.892025351524353,6.907268524169922,77.82563781738281,-0.2816127923171511,-3.0621180486488013,-87.593665727654,-0.6216774,6.453295,5.822785,12.575664,-7.9968524,-4.8253675,3.047448,-5.091502,-22.535074,10.428017,-11.993315,4.0980716,-2.7018883,1.0705684,13.194306,-1.3241271,18.592075,-36.317886,49.553173,12.247834,3.4107897,-1.1061665,-1.8637127,-8.438889,25.711893,59.765312,-12.053982,-4.314746,-7.193992
474,-1.8692374229431152,6.918666362762451,77.82640075683594,-0.2665462238934572,-3.078662827571449,-87.64410996776972,-0.57358545,6.425894,5.8790517,12.524821,-7.979363,-4.797771,3.0040343,-5.137237,-22.479614,10.517746,-12.016618,4.1140237,-2.6932294,1.0546427,13.198378,-1.2644583,18.652039,-36.321228,49.62235,12.235982,3.4357991,-1.1733685,-1.8615407,-8.515381,25.688486,59.7029,-12.050036,-4.301329,-7.2478824
475,-1.8456196784973145,6.933396339416504,77.82457733154297,-0.25030070305799307,-3.0972353600546736,-87.6969960547227,-0.52537334,6.3991776,5.937118,12.479064,-7.9641237,-4.7689495,2.9608104,-5.1827116,-22.42065,10.609596,-12.039792,4.129977,-2.6811135,1.039945,13.207784,-1.2061946,18.705769,-36.317944,49.683838,12.204529,3.4636476,-1.2337416,-1.870226,-8.595067,25.665127,59.64622,-12.062063,-4.2869534,-7.299223
476,-1.821548342704773,6.953019142150879,77.82553100585938,-0.2346937038419161,-3.113715239883584,-87.74733350616195,-0.48285732,6.3724637,5.9926043,12.438994,-7.9481115,-4.742987,2.9156654,-5.2281213,-22.363882,10.70054,-12.063153,4.1450396,-2.6732452,1.0185004,13.212286,-1.1558311,18.742214,-36.313313,49.76173,12.17265,3.4884279,-1.2597933,-1.9036624,-8.657126,25.636526,59.61875,-12.082074,-4.2773166,-7.3221154
477,-1.8049638271331787,6.969922065734863,77.8250732421875,-0.21673600469956839,-3.1278016877101216,-87.79388900137971,-0.44725162,6.3450694,6.044091,12.407141,-7.930228,-4.720299,2.8710916,-5.273212,-22.311193,10.785728,-12.0857525,4.1602154,-2.6701665,0.9925051,13.222055,-1.0990664,18.781994,-36.312645,49.82139,12.126888,3.5113425,-1.2330582,-1.9404073,-8.730243,25.59947,59.57797,-12.1186285,-4.2706747,-7.2983613
478,-1.7868986129760742,6.982961177825928,77.82563018798828,-0.19932595482448964,-3.1413963678531776,-87.83915919341909,-0.41607958,6.3178954,6.093728,12.383258,-7.912552,-4.698959,2.8266242,-5.3180256,-22.259552,10.869527,-12.108225,4.1754823,-2.6695364,0.9612335,13.233434,-1.0415348,18.816784,-36.31077,49.877342,12.06531,3.5345886,-1.170692,-1.9940813,-8.798836,25.558569,59.549847,-12.174813,-4.2653813,-7.249223
479,-1.766296625137329,6.995866298675537,77.82833862304688,-0.18117399772173043,-3.153598808079862,-87.88432150917654,-0.3873227,6.291194,6.143756,12.359496,-7.894846,-4.679422,2.77871,-5.362628,-22.206976,10.955908,-12.130787,4.188639,-2.6682181,0.92708063,13.242626,-0.989738,18.8412,-36.302128,49.937977,12.010545,3.5544035,-1.1064755,-2.068938,-8.852742,25.515436,59.54645,-12.22102,-4.266272,-7.18897
480,-1.7448627948760986,7.007604598999023,77.83004760742188,-0.16551738135888605,-3.1629634925599266,-87.93047738599726,-0.36073247,6.265604,6.1960483,12.3304,-7.878077,-4.6620283,2.7251067,-5.405869,-22.15208,11.04518,-12.1514635,4.197404,-2.6583393,0.8995335,13.255767,-0.93954945,18.864454,-36.28218,49.980587,11.9842005,3.5673256,-1.077288,-2.1439502,-8.914485,25.466888,59.5353,-12.223605,-4.2778926,-7.1241603
481,-1.716631293296814,7.025378227233887,77.8314437866211,-0.15380463277525364,-3.168500398869321,-87.97965482907003,-0.3335239,6.241849,6.253523,12.287304,-7.8598995,-4.6489687,2.6620252,-5.447279,-22.091578,11.141474,-12.169551,4.198274,-2.6372743,0.8826717,13.274779,-0.8905511,18.88441,-36.2406,50.002216,12.003031,3.5688949,-1.1014347,-2.2189527,-8.9875965,25.413214,59.51511,-12.154812,-4.3099446,-7.0487704
482,-1.6946405172348022,7.042166709899902,77.82780456542969,-0.14386564274180808,-3.1711389098855793,-88.03055775501925,-0.31218344,6.219967,6.3138475,12.246048,-7.8464074,-4.639341,2.5891569,-5.4883604,-22.026962,11.248502,-12.189059,4.1935325,-2.6095603,0.8733807,13.298219,-0.8427612,18.897947,-36.181225,50.009274,12.052896,3.5619695,-1.1569319,-2.2978091,-9.071078,25.35691,59.490547,-12.036596,-4.3567996,-6.9600215
483,-1.6739932298660278,7.055502891540527,77.82760620117188,-0.13488411483338975,-3.1723195506637984,-88.07971151601271,-0.29231128,6.198015,6.37257,12.20326,-7.8320503,-4.6290383,2.5179033,-5.52821,-21.96453,11.349265,-12.205682,4.1892915,-2.5816977,0.8689582,13.323328,-0.8000898,18.904102,-36.121964,50.00957,12.106814,3.5538163,-1.218695,-2.3735523,-9.163904,25.30089,59.453373,-11.911726,-4.4000154,-6.872397
484,-1.6484134197235107,7.073602199554443,77.82599639892578,-0.12483429190078481,-3.1736800812207844,-88.1233810155158,-0.27491382,6.1741543,6.424978,12.166224,-7.817328,-4.613877,2.4558392,-5.5674963,-21.909424,11.435146,-12.219958,4.1917686,-2.559758,0.8616904,13.34416,-0.76697075,18.903399,-36.08176,50.01591,12.137525,3.552375,-1.2610296,-2.4513762,-9.253235,25.24772,59.41482,-11.825102,-4.421774,-6.8037
485,-1.6235384941101074,7.086791038513184,77.82827758789062,-0.11243974292468722,-3.174469549329571,-88.15919635858201,-0.26304492,6.147499,6.468016,12.14029,-7.803634,-4.591334,2.406566,-5.6064267,-21.865122,11.499376,-12.231045,4.2037377,-2.5494938,0.8410501,13.352342,-0.741136,18.900066,-36.061584,50.035023,12.146708,3.5642598,-1.2772238,-2.549068,-9.314351,25.202852,59.404808,-11.798405,-4.4124103,-6.7644343
486,-1.600529432296753,7.103231430053711,77.82752227783203,-0.09836846254038684,-3.1743194443959144,-88.18942998100358,-0.2531872,6.1191483,6.505199,12.116149,-7.7879214,-4.564037,2.3659039,-5.644398,-21.827751,11.547338,-12.2387705,4.2215776,-2.5427527,0.82265943,13.360127,-0.7211281,18.893,-36.055523,50.047523,12.14488,3.5833476,-1.2821558,-2.6362731,-9.388298,25.160006,59.37199,-11.799838,-4.382794,-6.736813
487,-1.5816595554351807,7.112438201904297,77.83180236816406,-0.08381573182412265,-3.175224604493756,-88.21799390293934,-0.2481982,6.091257,6.539331,12.103501,-7.777458,-4.5359225,2.3258538,-5.682775,-21.793274,11.597334,-12.2487,4.2414837,-2.5415723,0.7953164,13.363991,-0.70309925,18.887318,-36.056877,50.060837,12.121314,3.6010313,-1.2786437,-2.7486598,-9.431416,25.118515,59.37192,-11.817036,-4.348226,-6.7255626
488,-1.5635467767715454,7.1273393630981445,77.83161926269531,-0.07242792767094579,-3.1792576165537887,-88.24865580661313,-0.23726456,6.0651336,6.575062,12.084179,-7.76465,-4.5106144,2.2865412,-5.7194996,-21.758091,11.64979,-12.256658,4.2598624,-2.5281243,0.78105885,13.381726,-0.69823384,18.87559,-36.077805,50.063667,12.062741,3.606852,-1.2720234,-2.8390896,-9.497725,25.056383,59.331154,-11.825378,-4.32212,-6.7126107
489,-1.5431054830551147,7.145847320556641,77.83185577392578,-0.06385988506490456,-3.1881062738774717,-88.28250183494295,-0.22079535,6.042592,6.612386,12.06291,-7.7527733,-4.489485,2.2476528,-5.753491,-21.722246,11.708562,-12.263506,4.276372,-2.516436,0.76669693,13.407232,-0.69516236,18.865904,-36.109894,50.059246,11.933698,3.594584,-1.2543619,-2.9487915,-9.539908,24.986362,59.309753,-11.825534,-4.306815,-6.706891
490,-1.517918348312378,7.159213542938232,77.83177947998047,-0.058070397978581885,-3.200312409464728,-88.31752011880401,-0.20098038,6.0221415,6.6495366,12.040449,-7.7408323,-4.4703836,2.2101119,-5.7857394,-21.687294,11.769562,-12.269008,4.2928476,-2.4932365,0.7601284,13.442176,-0.70701194,18.852556,-36.16945,50.0507,11.748132,3.5705018,-1.2261922,-3.049222,-9.586213,24.894293,59.269455,-11.827273,-4.2951612,-6.7043214
491,-1.4961875677108765,7.17645788192749,77.8313217163086,-0.050596904849912944,-3.2133991789390586,-88.35263442550695,-0.18003085,6.0013165,6.687152,12.016296,-7.728175,-4.452115,2.1714635,-5.818886,-21.651915,11.8341255,-12.275833,4.308328,-2.4639988,0.75527227,13.480554,-0.72657,18.834595,-36.235355,50.03802,11.579461,3.5451055,-1.2032111,-3.1459947,-9.634809,24.792732,59.219738,-11.828933,-4.2889185,-6.70827
492,-1.4751670360565186,7.1979546546936035,77.82722473144531,-0.04061516075637755,-3.224679581327122,-88.38691886281401,-0.15625668,5.9761963,6.7262254,11.981988,-7.7102127,-4.4332085,2.1304016,-5.85595,-21.61442,11.899738,-12.283964,4.3220987,-2.4464061,0.739225,13.515125,-0.73291385,18.820124,-36.27057,50.010426,11.503822,3.5291734,-1.2025973,-3.2602873,-9.666646,24.709862,59.188522,-11.826774,-4.289558,-6.7264276
493,-1.4569292068481445,7.212574005126953,77.82698059082031,-0.02651429657783658,-3.2337261356370726,-88.42418355049085,-0.13517357,5.9469647,6.7709155,11.948801,-7.6942463,-4.4134717,2.077286,-5.9009624,-21.569447,11.98383,-12.302443,4.333519,-2.4125032,0.72344136,13.551418,-0.74983215,18.794312,-36.29313,49.980324,11.56668,3.5266817,-1.240115,-3.360965,-9.712574,24.615908,59.136936,-11.825641,-4.3021655,-6.7574897
494,-1.4306837320327759,7.2281928062438965,77.82736206054688,-0.007566730327311425,-3.241825369102752,-88.46363218007436,-0.10828362,5.9135723,6.8203406,11.901888,-7.671988,-4.3934593,2.0186152,-5.9505606,-21.519482,12.075115,-12.324369,4.343117,-2.3947594,0.6920515,13.583777,-0.74223447,18.78024,-36.278835,49.9245,11.722211,3.5324907,-1.3041549,-3.4892585,-9.7337885,24.550718,59.116364,-11.819064,-4.3234997,-6.8107104
495,-1.4078119993209839,7.25187873840332,77.82684326171875,0.011641399889905611,-3.249122702353026,-88.49718620545906,-0.084093414,5.87879,6.864041,11.855562,-7.6481285,-4.373504,1.9635203,-6.0003157,-21.474405,12.160868,-12.344888,4.3519206,-2.3698719,0.6695551,13.620875,-0.75529295,18.748768,-36.27175,49.87693,11.898668,3.5388439,-1.3663541,-3.5979838,-9.77523,24.464996,59.06243,-11.814231,-4.3461823,-6.855056
496,-1.388373613357544,7.2723708152771,77.82736206054688,0.027449840995348175,-3.25543489080749,-88.51675874906462,-0.065581664,5.8438387,6.892259,11.813837,-7.622858,-4.3537726,1.9194047,-6.0469923,-21.443676,12.231201,-12.360732,4.360825,-2.3622797,0.64401287,13.650365,-0.7677647,18.72125,-36.281,49.82782,12.011061,3.5430458,-1.3945853,-3.702303,-9.806858,24.392378,59.001747,-11.797548,-4.359953,-6.887802
497,-1.3703876733779907,7.286519527435303,77.83111572265625,0.04057964041026069,-3.259907355788082,-88.51645042240341,-0.05829426,5.8088326,6.8972197,11.781921,-7.5963225,-4.333045,1.8898797,-6.089185,-21.433186,12.279954,-12.36996,4.369028,-2.3684657,0.61979616,13.673992,-0.7936424,18.692564,-36.323147,49.784836,12.030639,3.5453708,-1.3704021,-3.792215,-9.836248,24.314083,58.91755,-11.769883,-4.361485,-6.8993993
498,-1.3537098169326782,7.301019668579102,77.8333511352539,0.051963495463269546,-3.262651514226699,-88.50191601482591,-0.057092234,5.772996,6.8861184,11.752696,-7.566659,-4.311572,1.8708011,-6.1286836,-21.436684,12.312666,-12.374003,4.376362,-2.3724656,0.6008901,13.693197,-0.84430003,18.652613,-36.40233,49.75801,11.998541,3.547831,-1.3114737,-3.8586597,-9.871624,24.21777,58.802906,-11.736283,-4.3561835,-6.895899
499,-1.3355236053466797,7.313218593597412,77.83484649658203,0.062154930155992064,-3.26603242443259,-88.48210540864874,-0.05718032,5.7369814,6.8705697,11.726558,-7.5377245,-4.291984,1.8566282,-6.1675897,-21.445793,12.341211,-12.377569,4.384727,-2.382911,0.57958674,13.709736,-0.8918774,18.614578,-36.481106,49.72691,11.955254,3.5470247,-1.2489291,-3.924827,-9.900061,24.130753,58.688324,-11.700382,-4.348897,-6.8873143
500,-1.3142719268798828,7.32587194442749,77.83646392822266,0.07344449274396132,-3.2723381329102104,-88.46613995281379,-0.04940283,5.70128,6.8626466,11.694587,-7.507892,-4.276899,1.8427789,-6.2070765,-21.451889,12.375088,-12.383601,4.396071,-2.3898802,0.555813,13.726084,-0.9312823,18.579048,-36.547184,49.68979,11.936262,3.5397582,-1.211668,-3.9955444,-9.923079,24.057665,58.584763,-11.669274,-4.344882,-6.879428
501,-1.2944750785827637,7.33465051651001,77.83759307861328,0.08474082122251735,-3.2842303943606597,-88.45682672198384,-0.028831104,5.665872,6.8680577,11.654168,-7.476323,-4.2704225,1.8310812,-6.247686,-21.453323,12.416651,-12.393847,4.412134,-2.3833234,0.5335861,13.7432785,-0.97242254,18.535048,-36.605885,49.662743,11.95757,3.5214224,-1.2132254,-4.061204,-9.94799,23.991667,58.48289,-11.649431,-4.339351,-6.8679996
502,-1.2788918018341064,7.3425164222717285,77.83729553222656,0.09881505533347386,-3.2998861848744028,-88.44922583296484,0.00018371566,5.630571,6.8796144,11.6079645,-7.4430685,-4.270048,1.8233095,-6.2885175,-21.454235,12.459481,-12.405283,4.4314995,-2.3773844,0.51048905,13.760459,-1.0062889,18.489832,-36.652386,49.63305,12.000115,3.4950178,-1.2373078,-4.1278267,-9.9705,23.940716,58.3842,-11.633895,-4.3312693,-6.8526683
503,-1.264331340789795,7.357163906097412,77.83679962158203,0.11098570945910209,-3.314616700067762,-88.44069848047455,0.026768297,5.595787,6.8894706,11.564775,-7.4121156,-4.2682757,1.8146775,-6.328717,-21.455997,12.503162,-12.4172325,4.4512434,-2.3667145,0.49299625,13.774126,-1.0532273,18.427187,-36.7015,49.618076,12.041496,3.467092,-1.2611929,-4.186354,-9.997904,23.89338,58.28349,-11.615092,-4.3322644,-6.838065
504,-1.2449966669082642,7.365145683288574,77.83547973632812,0.12179279217240693,-3.3239898239692094,-88.42883064260332,0.042439017,5.5617642,6.890389,11.52985,-7.386289,-4.25773,1.8018017,-6.3673387,-21.459713,12.542949,-12.426118,4.4684763,-2.36178,0.4763117,13.783863,-1.1011511,18.36374,-36.74655,49.5931,12.059748,3.445487,-1.2665665,-4.24583,-10.022003,23.856567,58.19017,-11.5837,-4.3537393,-6.832105
505,-1.2282952070236206,7.37518835067749,77.83609771728516,0.13157742570190098,-3.3244338768414146,-88.41195086286781,0.03928165,5.5290265,6.8780975,11.510233,-7.36882,-4.2342534,1.779383,-6.404465,-21.464731,12.582139,-12.433254,4.481972,-2.371534,0.45229292,13.790807,-1.1244825,18.33146,-36.77771,49.513733,12.039277,3.4315667,-1.2433566,-4.3165092,-10.032827,23.835453,58.11432,-11.528427,-4.4153967,-6.842703
506,-1.2109200954437256,7.393321990966797,77.83519744873047,0.13884251048955293,-3.3192081639338746,-88.39191535608904,0.02595121,5.4972105,6.857797,11.497203,-7.35565,-4.2023907,1.7528138,-6.4394464,-21.470686,12.616539,-12.43706,4.493417,-2.3706803,0.43664712,13.789585,-1.1786045,18.273289,-36.8262,49.462242,11.993741,3.418613,-1.198086,-4.3719707,-10.049913,23.806486,58.0355,-11.459012,-4.5054464,-6.8607693
507,-1.1937851905822754,7.4060282707214355,77.83798217773438,0.14617890251708954,-3.313813039462209,-88.37079861812876,0.009994007,5.465947,6.8341575,11.488098,-7.345272,-4.1682587,1.7267548,-6.4739738,-21.479376,12.649997,-12.4402075,4.5042763,-2.368942,0.4255351,13.786672,-1.2434881,18.198328,-36.87438,49.423775,11.947252,3.411788,-1.1527835,-4.4250493,-10.068769,23.785986,57.95804,-11.393856,-4.5890975,-6.877567
508,-1.1771286725997925,7.411845684051514,77.8380126953125,0.1535552282109514,-3.313654600356597,-88.35089526385393,0.00443307,5.43376,6.8130784,11.469369,-7.330864,-4.1378894,1.7075927,-6.50934,-21.492336,12.681911,-12.443384,4.5161204,-2.3670855,0.4125336,13.789827,-1.3040442,18.124878,-36.915657,49.382816,11.918404,3.414718,-1.1303622,-4.481689,-10.083989,23.779787,57.87947,-11.353909,-4.632026,-6.8832197
509,-1.1593382358551025,7.424924373626709,77.83851623535156,0.16215538094463286,-3.321955153702358,-88.33282356071021,0.013087569,5.4007807,6.7938848,11.439285,-7.313008,-4.1112185,1.6980554,-6.5460253,-21.51335,12.713529,-12.4470215,4.5289197,-2.365328,0.39315987,13.806016,-1.3460946,18.072231,-36.94425,49.316326,11.909868,3.436685,-1.1456875,-4.545397,-10.092304,23.789007,57.79247,-11.3570175,-4.607933,-6.870601
510,-1.137713074684143,7.434590816497803,77.83993530273438,0.16991597754855434,-3.335144377334843,-88.3154102461947,0.030307772,5.3673534,6.7744136,11.401575,-7.2929273,-4.0856333,1.6955259,-6.5830092,-21.540522,12.742299,-12.4496765,4.542142,-2.360119,0.37834257,13.824035,-1.4035758,17.995073,-36.971718,49.27822,11.915025,3.471343,-1.1801375,-4.6095867,-10.10123,23.808811,57.703865,-11.386955,-4.540458,-6.8468137
511,-1.1225694417953491,7.447055816650391,77.84110260009766,0.17848324375350155,-3.3489783475234853,-88.29816782978716,0.050019566,5.3333983,6.7573843,11.360681,-7.270309,-4.0630584,1.6943058,-6.6203327,-21.566593,12.77043,-12.452511,4.556007,-2.3531446,0.36108968,13.8435,-1.4582063,17.924355,-36.99947,49.23199,11.92768,3.5047514,-1.218279,-4.6716094,-10.106716,23.836796,57.618126,-11.4192915,-4.4715734,-6.821844
512,-1.1088173389434814,7.458823204040527,77.84156036376953,0.18820520394053367,-3.359325535640595,-88.28073459555256,0.06791534,5.298551,6.745743,11.316724,-7.241803,-4.045568,1.6907123,-6.6572037,-21.584799,12.795903,-12.4550495,4.570903,-2.341801,0.34442464,13.855521,-1.5245534,17.844412,-37.03766,49.1995,11.946543,3.5210443,-1.2389863,-4.7270284,-10.110644,23.869696,57.54706,-11.42653,-4.4425097,-6.8066573
513,-1.0926464796066284,7.463733673095703,77.84427642822266,0.2041680905218993,-3.3641416484108864,-88.26472092173192,0.08490392,5.260873,6.7445025,11.264661,-7.202071,-4.0358243,1.6815054,-6.695457,-21.587608,12.819449,-12.457584,4.588206,-2.324128,0.32031578,13.864201,-1.5829126,17.788063,-37.08603,49.140118,11.967133,3.5146806,-1.238446,-4.7725034,-10.111549,23.908115,57.485916,-11.394832,-4.474511,-6.810258
514,-1.0822956562042236,7.472174644470215,77.84464263916016,0.22137897850628868,-3.365839043617851,-88.24974068101982,0.101204164,5.2212625,6.7504525,11.208154,-7.1550975,-4.031985,1.6694981,-6.7345986,-21.58078,12.841849,-12.460381,4.6072755,-2.3012402,0.2928178,13.869732,-1.6417207,17.739157,-37.142303,49.072506,11.992631,3.4942946,-1.2256769,-4.811069,-10.110644,23.953085,57.433468,-11.340821,-4.541953,-6.825265
515,-1.070447325706482,7.480660915374756,77.84683990478516,0.2382429047194906,-3.3672333511437653,-88.23250812608487,0.116499394,5.1832933,6.754923,11.153183,-7.1093326,-4.029561,1.6593477,-6.7717695,-21.576376,12.8613825,-12.4624,4.625508,-2.276656,0.26773673,13.871145,-1.7103491,17.680683,-37.206196,49.020164,12.02393,3.467494,-1.2075652,-4.846172,-10.107919,24.000242,57.3903,-11.284619,-4.6169424,-6.834975
516,-1.0566027164459229,7.491812229156494,77.84732818603516,0.25024554596050463,-3.371188484966064,-88.20981698264673,0.12758403,5.1504564,6.748995,11.111842,-7.076371,-4.0239344,1.65526,-6.804383,-21.586365,12.8777895,-12.463594,4.6403375,-2.256203,0.24944402,13.872078,-1.7854382,17.611967,-37.272587,48.982376,12.06077,3.4429483,-1.1936568,-4.879692,-10.102571,24.043917,57.349743,-11.248313,-4.671686,-6.821376
517,-1.0447555780410767,7.500242233276367,77.85112762451172,0.25270644248146806,-3.3790993097603836,-88.17854091466447,0.13700229,5.125384,6.727745,11.0810375,-7.0598664,-4.014775,1.6613942,-6.8297424,-21.62014,12.887912,-12.462594,4.650022,-2.2445192,0.23697647,13.877258,-1.8560508,17.549665,-37.340046,48.939903,12.115759,3.4206092,-1.1855593,-4.913999,-10.096438,24.083986,57.30814,-11.241255,-4.7012286,-6.768867
518,-1.0327918529510498,7.509422302246094,77.84846496582031,0.2498004793085806,-3.38898898297471,-88.141030432658,0.13758814,5.107068,6.6958294,11.072429,-7.0588665,-4.00421,1.6742328,-6.8492103,-21.669474,12.893129,-12.459855,4.6560755,-2.2396657,0.22739537,13.887868,-1.9140637,17.505835,-37.406555,48.87483,12.183912,3.3972697,-1.181036,-4.9454226,-10.090589,24.124237,57.2614,-11.249841,-4.7197266,-6.689276
